timestamp,action,confidence,accuracy,f1,precision,recall,cpu,dram,time
1696267438.9403508,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3266715.0,150939.0,93938.672
1696267443.9816663,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3297538.0,152954.0,94388.85
1696267448.9728036,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3352897.0,153809.0,96723.714
1696267453.9697704,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3369926.0,153869.0,96654.35
1696267458.9932783,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3315787.0,151916.0,94961.255
1696267464.0314822,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3287467.0,152587.0,94010.69
1696267469.0208569,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3322501.0,150818.0,94735.658
1696267474.0163374,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3306998.0,153381.0,94563.867
1696267479.0267231,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3381095.0,153991.0,97264.143
1696267484.0398407,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3253410.0,150208.0,93181.524
1696267489.0793602,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3348686.0,153136.0,95718.034
1696267494.096216,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3285697.0,152709.0,95184.094
1696267499.0676513,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3244437.0,149902.0,93090.508
1696267504.0912158,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3296561.0,155273.0,94409.228
1696267509.141435,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3286430.0,151611.0,94314.587
1696267514.116127,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3291312.0,152099.0,93372.155
1696267519.1341686,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3356620.0,155334.0,96107.733
1696267524.1241295,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3403556.0,154601.0,96877.223
1696267529.1538663,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3334403.0,151550.0,94246.896
1696267534.1561227,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3403311.0,152832.0,95975.664
1696267539.1388586,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3256217.0,151916.0,93033.435
1696267544.1416588,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3252372.0,151611.0,93508.203
1696267549.179739,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3335440.0,154114.0,95217.692
1696267554.2107074,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3304068.0,150940.0,94528.207
1696267559.1836646,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3280387.0,152283.0,93715.549
1696267564.1836634,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3311515.0,153259.0,95022.944
1696267569.1884115,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3280814.0,153991.0,93881.175
1696267574.1923552,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3240714.0,150329.0,93796.056
1696267579.210096,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3455375.0,155701.0,99304.576
1696267584.2124007,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3257682.0,150146.0,93303.342
1696267589.2455785,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3290274.0,152099.0,94419.556
1696267594.2510774,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3375663.0,156982.0,96621.374
1696267599.2629275,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3319327.0,153075.0,94972.984
1696267604.2555826,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3296867.0,150940.0,94262.029
1696267609.2684102,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3301505.0,153686.0,93952.89
1696267614.2829976,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3296989.0,152892.0,93755.96
1696267619.2982566,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3338981.0,154419.0,95303.057
1696267624.3227162,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3324272.0,155395.0,95619.501
1696267629.314629,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3360038.0,154663.0,95808.965
1696267634.3166919,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3282402.0,152954.0,94121.209
1696267639.3313386,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3305960.0,153808.0,93886.86
1696267644.3386228,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3306937.0,154785.0,94505.785
1696267649.3563058,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3306205.0,153626.0,94255.842
1696267654.4193695,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3301933.0,152344.0,93230.076
1696267659.395172,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3334525.0,155701.0,95266.881
1696267664.381874,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3372977.0,155517.0,95346.926
1696267669.397352,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3318778.0,154174.0,95048.592
1696267674.3988266,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3346793.0,156005.0,93963.512
1696267679.4136543,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3324576.0,153564.0,95434.677
1696267684.4429636,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3286246.0,150512.0,94489.772
1696267689.4355423,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3349601.0,154114.0,95396.718
1696267694.440623,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3382133.0,155151.0,95602.636
1696267699.4685023,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3243461.0,152771.0,94434.38
1696267704.468032,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3293205.0,151672.0,94004.117
1696267709.4694521,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3321769.0,153992.0,95087.434
1696267714.481745,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3242363.0,150024.0,93323.934
1696267719.4976416,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3364127.0,152954.0,95846.934
1696267724.5241697,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3299369.0,154174.0,95181.949
1696267729.552605,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3298637.0,152161.0,93562.596
1696267734.531068,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3303275.0,150818.0,93740.242
1696267739.5301695,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3273246.0,150451.0,93389.52
1696267744.5456126,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3420768.0,155639.0,97397.173
1696267749.5542364,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3299186.0,152160.0,94317.734
1696267754.5660546,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3354179.0,153503.0,96043.671
1696267759.5741906,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3281303.0,150940.0,93850.63
1696267764.5938215,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3422415.0,157104.0,96691.852
1696267769.593482,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3333488.0,153564.0,94737.324
1696267774.6096153,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3263236.0,150634.0,93115.563
1696267779.6082432,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3324149.0,154541.0,94523.714
1696267784.6206748,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3262138.0,149902.0,93303.202
1696267789.6192234,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3247062.0,150573.0,92678.995
1696267794.6410658,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3286613.0,153259.0,93899.392
1696267799.6580324,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3287956.0,152038.0,93840.64
1696267804.6823997,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3383903.0,154480.0,96252.118
1696267809.6673503,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3395743.0,158569.0,96800.891
1696267814.6780522,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3255790.0,151488.0,93458.468
1696267819.684016,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3310905.0,151794.0,94976.595
1696267824.7077658,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3374626.0,153625.0,96202.899
1696267829.7051737,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3281913.0,150939.0,94714.439
1696267834.7061446,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3204276.0,148986.0,92693.817
1696267839.7193227,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3238945.0,150634.0,93037.362
1696267844.7235553,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3279532.0,152039.0,93235.07
1696267849.7401047,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3352653.0,152405.0,96565.193
1696267854.745783,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3301750.0,152649.0,94064.66
1696267859.755609,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3313102.0,152465.0,94630.705
1696267864.772272,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3269218.0,150512.0,93680.614
1696267869.7747078,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3272819.0,151672.0,93465.935
1696267874.8264813,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3361381.0,153015.0,96503.961
1696267879.8059244,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3286247.0,151855.0,93922.067
1696267884.8060248,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3243950.0,149658.0,92930.285
1696267889.8097723,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3270317.0,149719.0,93880.274
1696267894.8683777,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3388175.0,155090.0,95632.81
1696267899.8476462,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3280082.0,150634.0,93270.507
1696267904.8448758,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3260367.0,149963.0,94340.113
1696267909.855466,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3356620.0,154541.0,95328.829
1696267914.8672526,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3300345.0,151428.0,94024.07
1696267919.909946,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3238456.0,150574.0,93008.707
1696267924.912109,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3317192.0,152160.0,95126.8
1696267929.8944733,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3343009.0,152709.0,96184.114
1696267934.9182966,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3233696.0,150634.0,92820.247
1696267939.9082878,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3315787.0,151184.0,95283.079
1696267944.944061,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3235038.0,149779.0,93263.82
1696267949.9489055,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3282158.0,150940.0,93768.28
1696267954.9434636,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3258536.0,149902.0,94544.498
1696267959.9707332,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3255363.0,153014.0,93537.264
1696267964.9881704,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3307731.0,153625.0,94951.092
1696267969.9984555,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3268242.0,150878.0,93473.499
1696267974.984364,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3250663.0,150634.0,93303.379
1696267979.9893305,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3285880.0,152038.0,93588.792
1696267984.9986656,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3272208.0,150695.0,94096.62
1696267990.006788,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3294364.0,151611.0,94144.021
1696267995.0174217,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3321402.0,153137.0,94499.998
1696268000.0301318,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3268547.0,151977.0,93808.277
1696268005.0364594,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3269706.0,151245.0,93764.318
1696268010.0512855,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3345694.0,154296.0,94371.222
1696268015.056088,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3320731.0,151001.0,94707.457
1696268020.0671856,inference,"[[0.5266498651127662, 0.4733501348872339]]",0.0,0.0,0.0,0.0,3260490.0,151001.0,94359.275
1696268025.0740492,inference,"[[0.5266498651127662, 0.4733501348872339]]",1.0,0.0,0.0,0.0,3353690.0,156555.0,94164.306
1696268930.205988,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3390373.0,158019.0,98388.965
1696268935.3077638,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3754324.0,166686.0,107569.683
1696268940.22332,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3408439.0,158142.0,98726.092
1696268945.2237084,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3428031.0,157653.0,97103.5
1696268950.241232,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3430839.0,159424.0,97417.579
1696268955.241653,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3405569.0,156005.0,97293.057
1696268960.2760375,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3429374.0,158447.0,98575.971
1696268965.260533,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3432792.0,159668.0,98093.408
1696268970.2669907,inference,"[[0.8967197781247712, 0.1032802218752285]]",1.0,0.0,0.0,0.0,3329764.0,155090.0,96087.303
1696268975.277878,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3453177.0,158019.0,99362.603
1696268980.2821257,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3364188.0,156677.0,97146.385
1696268985.3362157,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3379507.0,156555.0,96846.536
1696268990.3086886,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3448111.0,159362.0,98111.241
1696268995.3251827,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3395743.0,156799.0,96861.012
1696269000.3298821,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3389335.0,158447.0,97386.672
1696269005.3370483,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3420707.0,158325.0,97482.783
1696269010.3755903,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3393057.0,157043.0,97038.768
1696269015.3525264,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3412772.0,157104.0,96482.029
1696269020.4315593,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3484549.0,159546.0,100133.026
1696269025.3794065,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3439139.0,159057.0,98288.42
1696269030.3887234,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3444999.0,157715.0,98955.143
1696269035.4365497,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3575491.0,165893.0,101254.706
1696269040.407321,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3382254.0,156249.0,97163.479
1696269045.4211006,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3425467.0,157776.0,98055.055
1696269050.4520006,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3414114.0,159057.0,97143.64
1696269055.4517975,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3418021.0,158386.0,98800.201
1696269060.4574702,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3375663.0,156432.0,96870.438
1696269065.4638305,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3408317.0,157653.0,96933.754
1696269070.4887335,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3381461.0,157104.0,97090.787
1696269075.4775121,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3473807.0,158813.0,99355.042
1696269080.4858594,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3418082.0,157165.0,97284.34
1696269085.5176206,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3491324.0,161377.0,98043.475
1696269090.5086167,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3344413.0,155273.0,96760.983
1696269095.5182629,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3346610.0,155029.0,96347.101
1696269100.5290818,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3467887.0,160155.0,98513.67
1696269105.5435662,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3434500.0,159607.0,97520.234
1696269110.5514746,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3400015.0,157715.0,97365.159
1696269115.5593166,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3394644.0,157959.0,96778.805
1696269120.5672612,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3372977.0,159362.0,97496.71
1696269125.583499,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3530264.0,161560.0,101396.785
1696269130.591988,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3379936.0,160217.0,97614.855
1696269135.596142,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3434318.0,159241.0,97673.234
1696269140.6096053,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3495352.0,161193.0,99519.15
1696269145.6208646,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3553275.0,162597.0,100491.383
1696269150.625246,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3491507.0,160461.0,99232.462
1696269155.6440358,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3520072.0,164855.0,101509.029
1696269160.6591604,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3395621.0,158691.0,96722.702
1696269165.6707938,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3462150.0,160828.0,99402.546
1696269170.670887,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3498465.0,161133.0,100073.496
1696269175.680882,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3453544.0,159851.0,99111.998
1696269180.7456465,inference,"[[0.522406499892471, 0.47759350010752893]]",1.0,0.0,0.0,0.0,3388419.0,156372.0,96734.487
1696269185.7017856,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3372733.0,156433.0,96337.554
1696269190.712192,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3378349.0,158386.0,96564.948
1696269195.7180593,inference,"[[0.522406499892471, 0.47759350010752893]]",0.0,0.0,0.0,0.0,3366813.0,157470.0,96959.468
